Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
432662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432848;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432921;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433013;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433947;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434434;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434522;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
434541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435701;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435878;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
436114;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436441;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436441;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
436471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437001;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437505;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437527;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437565;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437944;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
438050;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438156;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439105;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
439112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440157;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
440232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440599;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440729;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440879;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440994;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441202;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
441366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441960;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
442166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442589;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443179;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
443330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443914;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444506;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
444822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444848;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445051;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
445194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445258;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445600;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
445838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446418;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
446484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447305;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
447488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448009;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
448092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448886;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448904;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449369;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
449818;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450042;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450555;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
450563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451153;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
451322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453216;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
453218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454007;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454032;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
454071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454622;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
454650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455103;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
455135;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455681;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
455763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456835;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
456867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457105;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
457784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457947;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458398;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458461;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
458666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458886;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459614;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459642;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
459647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459729;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460056;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460221;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460348;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460450;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
460585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460975;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
461106;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462111;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462319;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
462495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462856;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462985;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463352;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463673;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
463689;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463844;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464409;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
464796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465768;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
465783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466405;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
466496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466849;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467269;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
467271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467368;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467394;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468042;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468654;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
468735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
