Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
3658301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3659444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3661326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3661819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3662892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3663397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3668384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3668822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3670467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3671262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3672512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3672806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3672963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3674435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3674595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3676410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3681585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3681912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3682837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3682922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3683033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3685476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3685978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3686567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3687962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3688859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3689121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3689743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3689959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3690374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3691271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3693516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3693762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3695340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3695545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3696045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3697917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3698528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3700015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3701134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3702281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3702669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3702737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3706633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3706680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3707052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3708230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3711709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3712092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3712519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3713082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3714524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3715032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3715587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3715790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3720634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3721290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3721408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3721588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3722256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3722295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3723610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3723718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3724069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3724540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3725010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3725062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3725508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3725678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3725956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3726387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3726548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3727379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3728015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3729280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3729669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3730036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3730176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3730839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3731393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3732260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3732880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3733040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3733162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3735199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3737860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3738482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3741416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3743625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3744079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3745210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3745436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3745489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3747633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3748081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3749143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3749539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3750977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3756362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3757102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3758301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3759444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3761326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3761819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3762892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3763397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3768384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3768822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3770467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3771262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3772512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3772806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3772963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3774435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3774595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3776410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3781585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3781912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3782837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3782922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3783033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3785476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3785978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3786567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3787962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3788859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3789121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3789743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3789959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3790374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3791271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3793516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3793762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3795340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3795545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3796045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3797917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3798528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3800015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3801134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3802281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3802669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3802737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3806633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3806680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3807052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3808230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3811709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3812092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3812519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3813082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3814524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3815032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3815587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3815790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3820634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3821290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3821408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3821588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3822256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3822295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3823610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3823718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3824069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3824540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3825010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3825062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3825508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3825678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3825956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3826387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3826548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3827379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3828015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3829280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3829669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3830036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3830176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3830839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3831393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3832260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3832880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3833040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3833162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3835199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3837860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3838482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3841416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3843625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3844079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3845210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3845436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3845489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3847633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3848081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3849143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3849539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3850977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3856362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3857102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3858301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3859444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3861326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3861819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3862892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3863397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3868384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3868822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3870467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3871262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3872512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3872806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3872963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3874435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3874595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3876410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3881585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3881912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3882837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3882922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3883033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3885476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3885978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3886567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3887962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3888859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3889121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3889743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3889959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3890374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3891271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3893516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3893762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3895340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3895545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3896045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3897917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3898528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3900015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3901134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3902281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3902669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3902737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3906633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3906680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3907052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3908230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3911709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3912092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3912519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3913082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3914524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3915032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3915587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3915790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3920634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3921290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3921408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3921588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3922256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3922295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3923610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3923718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3924069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3924540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3925010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3925062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3925508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3925678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3925956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3926387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3926548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3927379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3928015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3929280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3929669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3930036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3930176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3930839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3931393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3932260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3932880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3933040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3933162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3935199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3937860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3938482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3941416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3943625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3944079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3945210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3945436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3945489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3947633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3948081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3949143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3949539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3950977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3956362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3957102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3958301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3959444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3961326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3961819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3962892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3963397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3968384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3968822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3970467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3971262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3972512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3972806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3972963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3974435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3974595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3976410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3981585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3981912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3982837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3982922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3983033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3985476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3985978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3986567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3987962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3988859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3989121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3989743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3989959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3990374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3991271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
3993516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3993762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3995340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3995545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3996045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3997917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
3998528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4000015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4001134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4002281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4002669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4002737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4006633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4006680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4007052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4008230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4011709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4012092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4012519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4013082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4014524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4015032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4015587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4015790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4020634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4021290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
