Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
485262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
485297;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
485465;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
485520;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
485533;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
485600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
485665;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
485943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
486016;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
486330;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
486676;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
486764;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
486862;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
486925;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
487036;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
487125;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
487210;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
487390;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
487514;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
487576;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
487631;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
487858;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488030;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488120;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488167;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488187;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488243;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488413;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488499;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488560;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488693;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488744;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488788;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
488795;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
488912;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489255;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489354;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489481;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489496;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
489556;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
489622;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
489636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489676;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
489724;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
489826;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
489975;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
490110;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
490252;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490293;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
490343;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
490352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490414;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490710;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
490835;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
490958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491197;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
491318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491371;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
491387;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491502;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
491564;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
491818;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
491912;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
492249;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
492291;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
492413;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
492544;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
492647;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
492670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
493112;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
493333;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
493435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
493608;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
493794;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
493933;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
494107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494316;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494485;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494492;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
494616;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
494735;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494805;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
494899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
494918;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
495240;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
495325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
495333;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
495443;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
495517;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
495569;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
495778;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496081;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496285;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496338;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496474;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496582;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496685;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
496727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496922;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
496962;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497102;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
497166;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497288;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497343;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
497427;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497534;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497827;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
497871;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
497977;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498104;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498120;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
498258;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498427;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
498535;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498541;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
498832;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
498892;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
499080;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
499176;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
499243;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
499458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
499636;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
499706;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
499837;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
499875;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
499901;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500003;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
500144;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500185;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
500465;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500507;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
500542;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500774;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
500913;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
500947;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
501290;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
501441;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
501591;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
501627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
501832;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
501832;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502063;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502175;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
502294;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502335;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502555;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
502621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
502870;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
502958;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503097;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503176;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503184;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503243;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503343;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503409;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503436;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503445;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503476;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503604;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
503737;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503864;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
503896;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
504091;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
504103;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
504161;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
504541;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
504622;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
504781;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
504824;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
504915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505043;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505092;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505208;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505213;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505419;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505529;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505569;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505588;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505777;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
505822;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
505886;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
506138;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506241;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506326;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506414;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506414;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
506439;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506475;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506610;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506713;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506852;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
506905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
507028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507142;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507193;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
507249;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507401;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507485;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
507503;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507597;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
507676;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507946;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
507978;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508171;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508188;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
508245;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508311;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508357;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508384;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
508506;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
508546;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
508693;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
508929;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509053;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509137;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509278;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509414;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509457;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
509686;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
509736;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
509758;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509810;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
509842;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
509927;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510027;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510346;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
510350;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510402;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510470;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510576;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
510596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
510797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
510855;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
511005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
511157;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
511157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
511505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
511569;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
511621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
511686;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
511912;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
511990;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
512046;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
512214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
512515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
512523;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
512636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
512702;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
513006;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
513210;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
513371;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
513565;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
513651;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
513791;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
513820;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514024;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514217;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
514310;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
514429;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
514550;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514637;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
514649;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
514894;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
514911;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
515037;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
515226;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
515353;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
515398;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
515551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
515628;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
515667;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
515911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
516055;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
516191;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
516332;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
516375;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
516452;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
516486;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
516668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
516804;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
516902;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
517056;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517135;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517233;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
517411;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
517479;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517663;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517879;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
517893;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
517916;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518085;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518124;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518180;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518336;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518396;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518443;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518584;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518703;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518818;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
518910;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
518963;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519031;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519313;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519431;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519448;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519654;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519744;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519820;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
519888;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
519986;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
