Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
397268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397744;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398404;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398410;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
398689;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399146;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399148;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399399;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
399473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400431;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400443;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
400496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400697;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401488;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
401524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401697;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401814;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402222;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402275;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
402339;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403488;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
403521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
404447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404491;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404635;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404721;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404755;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405121;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
405335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405985;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406154;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406338;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
406387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406480;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407410;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
407449;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408112;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
408153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409491;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409764;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
409944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411116;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
411275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411755;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411830;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412480;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
412718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412830;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413017;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413129;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413802;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
413869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414963;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
415160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
416045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416458;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
416575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416799;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417165;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417360;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
417593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418217;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418777;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419216;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
419236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420332;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
420369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420994;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421056;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421436;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
422266;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
422705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423358;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
423516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424217;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424452;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425278;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
425364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426060;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426113;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
426192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426465;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426565;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427180;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
427242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427360;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
428052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428442;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428550;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428858;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
429226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429885;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
429940;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430616;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430965;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
431339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
431446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431879;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431909;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432167;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
432270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433287;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433721;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433924;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434450;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434582;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
434625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434701;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436302;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
436401;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
