Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
913264;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
913401;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
913549;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
913669;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
913703;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
913795;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
913983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
914086;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
914109;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
914339;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
914843;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
915187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
915398;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
915404;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
915434;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
915656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
915780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
916026;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
916295;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
916383;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
916543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
916693;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
916846;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
916906;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
917070;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
917090;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
917140;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
917308;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
917621;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
917694;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
917696;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
917797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
918066;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
918115;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
918391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
918431;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
918739;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
918880;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
919169;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
919269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
919434;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
919524;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
919843;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
919957;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
920711;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
920926;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
921322;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
921388;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
921631;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
921833;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
921861;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
922083;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
922094;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
922357;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
922490;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
922797;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
922943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
923038;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
923225;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
923490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
923582;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
924045;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
924189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
924283;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
924379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
924530;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
924622;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
924769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
924910;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
925354;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
925426;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
925565;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
925639;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
926003;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
926101;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
926399;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
926645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
926858;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
927307;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
927310;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
927575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
927646;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
927968;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
927996;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
928063;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
928092;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
928393;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
928419;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
928790;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
928942;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
929073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
929364;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
929790;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
929798;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
930007;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
930059;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
930231;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
930469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
930527;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
930742;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
930983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
931034;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
931380;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
931747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
931799;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
932434;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
932639;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
932967;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
933239;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
933684;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
933711;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
933837;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
933921;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
934034;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
934063;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
934186;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
934187;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
934435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
934636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
934729;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
935330;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
935502;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
935547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
935566;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
935768;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
935889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
936140;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
936180;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
936356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
936613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
936850;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
936856;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937220;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937348;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
937558;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937841;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937947;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
937953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
938073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
938223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
938543;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
938873;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
939157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
939373;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
939528;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
939616;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
939828;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
940206;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
940228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
940413;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
940575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
940909;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
941171;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
941248;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
941340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
941949;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
942032;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
942122;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
942580;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
942721;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
942985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
943032;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
943379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
943481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
943789;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
943910;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
944185;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
944286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
944305;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
944479;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
944601;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
944983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
945148;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
945367;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
945517;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
945690;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
945808;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
945941;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
946333;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
946675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
946839;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
947134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
947376;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
947636;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
947675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
947757;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
948023;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948168;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948408;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948501;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
948537;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
948547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
948961;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
949135;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
949446;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
949468;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
949640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
949930;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
949960;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
950128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
950347;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
950656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
950704;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
950761;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
951009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
951044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
951509;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
951839;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
951927;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
952513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
952645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
952719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
953166;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
953556;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
953723;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
953908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
953963;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
954123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
954331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
954341;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
954450;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
954919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
955050;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
955233;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
955384;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
955548;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
955617;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
955866;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
955952;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
955984;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
956272;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
956593;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
956855;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
957115;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
957223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
957435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
957603;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
957945;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
958103;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
958116;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
958255;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
958529;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
958719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
959432;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
959588;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
960020;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
960133;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
960401;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
960513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
960577;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
960705;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
960807;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
960819;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
961067;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
961151;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
961206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
961472;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
961753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
961960;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
962270;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
962319;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
962768;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
962935;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
963352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
963599;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
963709;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
964058;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
964331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
964490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
964760;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
964826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
964945;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
964962;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
965519;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
965649;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
965754;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
966074;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
966179;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
966336;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
966459;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
966751;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967021;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967063;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967139;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
967317;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
967701;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967706;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
967813;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
967819;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
967976;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
968113;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
968476;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
968673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
968915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
969359;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
969708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
969710;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
969988;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
970121;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
970376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
970657;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
971043;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
971632;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
971676;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
972851;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
972872;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
973446;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
973478;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974016;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974050;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
974347;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
974497;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974750;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974889;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
974908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
975081;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
975521;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
975722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
975857;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
976153;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
976281;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
976457;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
