Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
773782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774372;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
774723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775734;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
775915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777348;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777967;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
778068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779608;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
780306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781319;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
781547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782731;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
783104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784020;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
784435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785515;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
785689;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786973;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787385;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
787525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789127;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
789483;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790297;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
790747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792196;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793131;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
793503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
794774;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
795162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796129;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796839;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
796893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798755;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799096;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
799665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800030;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801169;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
801359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803318;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
803422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804486;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806042;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
806070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806961;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808127;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
808145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810575;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
810707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810939;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812369;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
812643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815007;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
815152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
816032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
816085;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
816220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
816838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817942;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819703;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820431;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
820470;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822334;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822735;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
822787;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822972;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
823209;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824272;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
824622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824672;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824715;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825921;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
825928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826344;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827365;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827936;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
827967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829650;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
830223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
830647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
830855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
831264;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
831506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
831661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
831794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
832851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833263;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833346;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
833416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
833723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
834139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
834791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
835142;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
835428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
835460;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
835663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
835956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836165;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
836988;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
837142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
837151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
837153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
837743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
837901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
838974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
839108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
839529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
839739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
839867;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
840245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
840287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
840452;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
840494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
840546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
840658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
841062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
841386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
841758;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
842859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
843379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
843414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
843446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
843733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
844493;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
844640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
844966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
845998;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
